timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280259173,1,HTTP Request-createShopping,201,,task list stress test 1-15,text,true,,305,238,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259157,18,HTTP Request-DelList,204,,task list stress test 1-85,,true,,191,212,88,88,http://localhost:8901/tlist/delete/628,0,0,0
1603280259054,121,HTTP Request-DelList,204,,task list stress test 1-75,,true,,191,212,88,88,http://localhost:8901/tlist/delete/719,0,0,0
1603280259174,1,HTTP Request-UpdateTaskClean,202,,task list stress test 1-87,text,true,,313,305,88,88,http://localhost:8901/task/update/724,1,0,0
1603280259175,1,HTTP Request-DelList,204,,task list stress test 1-85,,true,,191,212,88,88,http://localhost:8901/tlist/delete/638,0,0,0
1603280259175,1,HTTP Request-DelList,204,,task list stress test 1-75,,true,,191,212,88,88,http://localhost:8901/tlist/delete/721,0,0,0
1603280259176,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-87,text,true,,318,311,88,88,http://localhost:8901/task/update/737,1,0,0
1603280259174,3,HTTP Request-createReminders,201,,task list stress test 1-15,text,true,,306,239,88,88,http://localhost:8901/tlist/create,2,0,0
1603280259056,122,HTTP Request-createReminders,201,,task list stress test 1-35,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259050,128,HTTP Request - readTasks,200,,task list stress test 1-25,text,true,,5220,183,88,88,http://localhost:8901/task/read,8,0,0
1603280259177,1,HTTP Request-createShopping,201,,task list stress test 1-85,text,true,,305,238,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259177,2,HTTP Request-createShopping,201,,task list stress test 1-75,text,true,,305,238,88,88,http://localhost:8901/tlist/create,2,0,0
1603280259178,1,HTTP Request-createTaskClean,201,,task list stress test 1-15,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259178,3,HTTP Request-createTaskClean,201,,task list stress test 1-35,text,true,,310,302,88,88,http://localhost:8901/task/create,3,0,0
1603280259178,3,HTTP Request-DelTask,204,,task list stress test 1-87,,true,,191,211,88,88,http://localhost:8901/task/delete/724,0,0,0
1603280259178,3,HTTP Request-UpdateTaskClean,202,,task list stress test 1-25,text,true,,313,305,88,88,http://localhost:8901/task/update/787,3,0,0
1603280259178,4,HTTP Request-createReminders,201,,task list stress test 1-85,text,true,,306,239,88,88,http://localhost:8901/tlist/create,4,0,0
1603280259179,3,HTTP Request-createReminders,201,,task list stress test 1-75,text,true,,306,239,88,88,http://localhost:8901/tlist/create,3,0,0
1603280259181,1,HTTP Request-createTaskEggs,201,,task list stress test 1-35,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259049,134,HTTP Request-DelTask,204,,task list stress test 1-47,,true,,191,211,88,88,http://localhost:8901/task/delete/782,0,0,0
1603280259179,4,HTTP Request-createTaskEggs,201,,task list stress test 1-15,text,true,,310,302,88,88,http://localhost:8901/task/create,4,0,0
1603280259181,3,HTTP Request-DelList,204,,task list stress test 1-87,,true,,191,212,88,88,http://localhost:8901/tlist/delete/652,0,0,0
1603280259182,2,HTTP Request-createTaskClean,201,,task list stress test 1-85,text,true,,310,302,88,88,http://localhost:8901/task/create,2,0,0
1603280259182,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-25,text,true,,318,311,88,88,http://localhost:8901/task/update/790,2,0,0
1603280259182,3,HTTP Request-createTaskClean,201,,task list stress test 1-75,text,true,,310,302,88,88,http://localhost:8901/task/create,2,0,0
1603280259183,3,HTTP Request-DelList,204,,task list stress test 1-47,,true,,191,212,88,88,http://localhost:8901/tlist/delete/752,0,0,0
1603280259185,1,HTTP Request-createTaskEggs,201,,task list stress test 1-75,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259057,130,HTTP Request-DelList,204,,task list stress test 1-96,,true,,191,212,88,88,http://localhost:8901/tlist/delete/608,0,0,0
1603280259184,3,HTTP Request-DelList,204,,task list stress test 1-87,,true,,191,212,88,88,http://localhost:8901/tlist/delete/730,0,0,0
1603280259186,2,HTTP Request-DelList,204,,task list stress test 1-47,,true,,191,212,88,88,http://localhost:8901/tlist/delete/811,0,0,0
1603280259184,4,HTTP Request-DelTask,204,,task list stress test 1-25,,true,,191,211,88,88,http://localhost:8901/task/delete/787,0,0,0
1603280259184,6,HTTP Request-createTaskEggs,201,,task list stress test 1-85,text,true,,310,302,88,88,http://localhost:8901/task/create,4,0,0
1603280259060,130,HTTP Request-createTaskEggs,201,,task list stress test 1-91,text,true,,310,302,88,88,http://localhost:8901/task/create,0,0,0
1603280259051,139,HTTP Request-createTaskClean,201,,task list stress test 1-67,text,true,,310,302,88,88,http://localhost:8901/task/create,9,0,0
1603280259051,139,HTTP Request-createTaskClean,201,,task list stress test 1-46,text,true,,310,302,88,88,http://localhost:8901/task/create,10,0,0
1603280259059,131,HTTP Request-DelList,204,,task list stress test 1-71,,true,,191,212,88,88,http://localhost:8901/tlist/delete/673,0,0,0
1603280259052,138,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-68,text,true,,318,311,88,88,http://localhost:8901/task/update/745,10,0,0
1603280259061,129,HTTP Request-createReminders,201,,task list stress test 1-74,text,true,,306,239,88,88,http://localhost:8901/tlist/create,3,0,0
1603280259062,128,HTTP Request-createShopping,201,,task list stress test 1-28,text,true,,305,238,88,88,http://localhost:8901/tlist/create,3,0,0
1603280259060,130,HTTP Request-DelList,204,,task list stress test 1-37,,true,,191,212,88,88,http://localhost:8901/tlist/delete/565,0,0,0
1603280259065,125,HTTP Request-createTaskClean,201,,task list stress test 1-27,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259063,128,HTTP Request-UpdateTaskClean,202,,task list stress test 1-22,text,true,,313,305,88,88,http://localhost:8901/task/update/729,3,0,0
1603280259062,129,HTTP Request-UpdateTaskClean,202,,task list stress test 1-44,text,true,,313,305,88,88,http://localhost:8901/task/update/777,4,0,0
1603280259063,128,HTTP Request-UpdateTaskClean,202,,task list stress test 1-66,text,true,,313,305,88,88,http://localhost:8901/task/update/775,4,0,0
1603280259064,127,HTTP Request-createTaskEggs,201,,task list stress test 1-43,text,true,,310,302,88,88,http://localhost:8901/task/create,3,0,0
1603280259067,124,HTTP Request-createReminders,201,,task list stress test 1-73,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259066,125,HTTP Request-createTaskEggs,201,,task list stress test 1-62,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259067,125,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-92,text,true,,318,311,88,88,http://localhost:8901/task/update/716,2,0,0
1603280259065,127,HTTP Request-DelTask,204,,task list stress test 1-39,,true,,191,211,88,88,http://localhost:8901/task/delete/704,0,0,0
1603280259065,127,HTTP Request-DelList,204,,task list stress test 1-76,,true,,191,212,88,88,http://localhost:8901/tlist/delete/654,0,0,0
1603280259069,123,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-57,text,true,,318,311,88,88,http://localhost:8901/task/update/717,2,0,0
1603280259066,126,HTTP Request-createReminders,201,,task list stress test 1-63,text,true,,306,239,88,88,http://localhost:8901/tlist/create,6,0,0
1603280259072,121,HTTP Request-createTaskEggs,201,,task list stress test 1-69,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259068,125,HTTP Request-createTaskClean,201,,task list stress test 1-65,text,true,,310,302,88,88,http://localhost:8901/task/create,5,0,0
1603280259072,121,HTTP Request-createTaskClean,201,,task list stress test 1-33,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259073,120,HTTP Request-createTaskEggs,201,,task list stress test 1-72,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259069,124,HTTP Request-createShopping,201,,task list stress test 1-21,text,true,,305,238,88,88,http://localhost:8901/tlist/create,5,0,1
1603280259073,120,HTTP Request-createShopping,201,,task list stress test 1-81,text,true,,305,238,88,88,http://localhost:8901/tlist/create,3,0,1
1603280259071,122,HTTP Request-createShopping,201,,task list stress test 1-26,text,true,,305,238,88,88,http://localhost:8901/tlist/create,4,0,0
1603280259074,119,HTTP Request-createTaskClean,201,,task list stress test 1-29,text,true,,310,302,88,88,http://localhost:8901/task/create,3,0,0
1603280259074,119,HTTP Request-DelList,204,,task list stress test 1-60,,true,,191,212,88,88,http://localhost:8901/tlist/delete/641,0,0,0
1603280259077,116,HTTP Request-createReminders,201,,task list stress test 1-64,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259075,119,HTTP Request-createTaskEggs,201,,task list stress test 1-19,text,true,,310,302,88,88,http://localhost:8901/task/create,3,0,0
1603280259075,119,HTTP Request-createShopping,201,,task list stress test 1-24,text,true,,305,238,88,88,http://localhost:8901/tlist/create,4,0,1
1603280259079,115,HTTP Request-createReminders,201,,task list stress test 1-45,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280258737,457,HTTP Request-UpdateTaskClean,202,,task list stress test 1-30,text,true,,313,305,88,88,http://localhost:8901/task/update/630,344,0,0
1603280259078,116,HTTP Request-createTaskClean,201,,task list stress test 1-20,text,true,,310,302,88,88,http://localhost:8901/task/create,3,0,0
1603280259078,116,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-49,text,true,,318,311,88,88,http://localhost:8901/task/update/707,4,0,0
1603280259079,115,HTTP Request-createTaskEggs,201,,task list stress test 1-97,text,true,,310,302,88,88,http://localhost:8901/task/create,4,0,0
1603280259081,113,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-54,text,true,,318,311,88,88,http://localhost:8901/task/update/633,3,0,0
1603280258856,338,HTTP Request-createShopping,201,,task list stress test 1-52,text,true,,305,238,88,88,http://localhost:8901/tlist/create,228,0,1
1603280259080,114,HTTP Request-DelList,204,,task list stress test 1-23,,true,,191,212,88,88,http://localhost:8901/tlist/delete/743,0,0,0
1603280259084,110,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-56,text,true,,318,311,88,88,http://localhost:8901/task/update/610,1,0,0
1603280259079,115,HTTP Request - readTasks,200,,task list stress test 1-31,text,true,,5345,183,88,88,http://localhost:8901/task/read,6,0,0
1603280259086,109,HTTP Request-DelTask,204,,task list stress test 1-42,,true,,191,211,88,88,http://localhost:8901/task/delete/635,0,0,0
1603280259038,157,HTTP Request-DelList,204,,task list stress test 1-86,,true,,191,212,88,88,http://localhost:8901/tlist/delete/757,0,0,0
1603280259083,112,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-36,text,true,,318,311,88,88,http://localhost:8901/task/update/592,3,0,0
1603280259083,112,HTTP Request-DelTask,204,,task list stress test 1-90,,true,,191,211,88,88,http://localhost:8901/task/delete/692,0,0,0
1603280259085,110,HTTP Request-DelTask,204,,task list stress test 1-40,,true,,191,211,88,88,http://localhost:8901/task/delete/626,0,0,0
1603280259088,107,HTTP Request-DelList,204,,task list stress test 1-53,,true,,191,212,88,88,http://localhost:8901/tlist/delete/607,0,0,0
1603280259087,108,HTTP Request-createShopping,201,,task list stress test 1-84,text,true,,305,238,88,88,http://localhost:8901/tlist/create,3,0,0
1603280259085,110,HTTP Request-createTaskClean,201,,task list stress test 1-89,text,true,,310,302,88,88,http://localhost:8901/task/create,5,0,0
1603280259009,186,HTTP Request-createTaskClean,201,,task list stress test 1-58,text,true,,310,302,88,88,http://localhost:8901/task/create,81,0,0
1603280259036,160,HTTP Request-UpdateTaskClean,202,,task list stress test 1-95,text,true,,313,305,88,88,http://localhost:8901/task/update/695,56,0,0
1603280259088,108,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-88,text,true,,318,311,88,88,http://localhost:8901/task/update/738,6,0,0
1603280259047,149,HTTP Request - readTasks,200,,task list stress test 1-48,text,true,,5155,183,88,88,http://localhost:8901/task/read,48,0,0
1603280259088,108,HTTP Request-UpdateTaskClean,202,,task list stress test 1-41,text,true,,313,305,88,88,http://localhost:8901/task/update/660,7,0,0
1603280259094,102,HTTP Request-UpdateTaskClean,202,,task list stress test 1-100,text,true,,313,305,88,88,http://localhost:8901/task/update/739,2,0,0
1603280259048,148,HTTP Request-createTaskClean,201,,task list stress test 1-16,text,true,,310,302,88,88,http://localhost:8901/task/create,48,0,0
1603280259125,77,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,89,89,http://localhost:8901/tlist/delete/842,0,0,0
1603280258971,232,HTTP Request - readTasks,500,,task list stress test 1-70,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12100,183,89,89,http://localhost:8901/task/read,231,0,0
1603280258827,377,HTTP Request - readTasks,500,,task list stress test 1-79,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12100,183,89,89,http://localhost:8901/task/read,377,0,0
1603280259187,17,HTTP Request-DelList,204,,task list stress test 1-96,,true,,191,212,89,89,http://localhost:8901/tlist/delete/610,0,0,0
1603280259188,17,HTTP Request-createShopping,201,,task list stress test 1-47,text,true,,305,238,89,89,http://localhost:8901/tlist/create,16,0,1
1603280259188,18,HTTP Request-DelList,204,,task list stress test 1-25,,true,,191,212,89,89,http://localhost:8901/tlist/delete/816,0,0,0
1603280259187,19,HTTP Request-createShopping,201,,task list stress test 1-87,text,true,,305,238,89,89,http://localhost:8901/tlist/create,18,0,1
1603280259186,21,HTTP Request - readTasks,200,,task list stress test 1-75,text,true,,5509,183,89,89,http://localhost:8901/task/read,21,0,0
1603280259190,17,HTTP Request-createTaskEggs,201,,task list stress test 1-46,text,true,,310,302,89,89,http://localhost:8901/task/create,17,0,0
1603280259058,149,HTTP Request-DelTask,204,,task list stress test 1-82,,true,,191,211,89,89,http://localhost:8901/task/delete/666,0,0,0
1603280259061,147,HTTP Request-DelTask,204,,task list stress test 1-77,,true,,191,211,89,89,http://localhost:8901/task/delete/628,0,0,0
1603280259190,18,HTTP Request-createTaskEggs,201,,task list stress test 1-67,text,true,,310,302,89,89,http://localhost:8901/task/create,18,0,0
1603280259190,19,HTTP Request-DelTask,204,,task list stress test 1-68,,true,,191,211,89,89,http://localhost:8901/task/delete/744,0,0,0
1603280259190,19,HTTP Request-createTaskClean,201,,task list stress test 1-74,text,true,,310,302,89,89,http://localhost:8901/task/create,19,0,0
1603280259190,20,HTTP Request-createReminders,201,,task list stress test 1-28,text,true,,306,239,89,89,http://localhost:8901/tlist/create,20,0,0
1603280259191,19,HTTP Request-createTaskEggs,201,,task list stress test 1-27,text,true,,310,302,89,89,http://localhost:8901/task/create,19,0,0
1603280259190,21,HTTP Request-DelList,204,,task list stress test 1-71,,true,,191,212,89,89,http://localhost:8901/tlist/delete/675,0,0,0
1603280259190,22,HTTP Request - readTasks,200,,task list stress test 1-91,text,true,,5452,183,89,89,http://localhost:8901/task/read,22,0,0
1603280259191,21,HTTP Request-DelList,204,,task list stress test 1-37,,true,,191,212,89,89,http://localhost:8901/tlist/delete/566,0,0,0
1603280259191,22,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-22,text,true,,318,311,89,89,http://localhost:8901/task/update/730,22,0,0
1603280259195,18,HTTP Request-DelTask,204,,task list stress test 1-36,,true,,191,211,89,89,http://localhost:8901/task/delete/578,0,0,0
1603280259194,19,HTTP Request-createReminders,201,,task list stress test 1-52,text,true,,306,239,89,89,http://localhost:8901/tlist/create,19,0,0
1603280259193,20,HTTP Request-createReminders,201,,task list stress test 1-21,text,true,,306,239,89,89,http://localhost:8901/tlist/create,20,0,0
1603280259209,4,HTTP Request-createTaskEggs,201,,task list stress test 1-74,text,true,,310,302,89,89,http://localhost:8901/task/create,3,0,0
1603280259192,22,HTTP Request-createTaskClean,201,,task list stress test 1-63,text,true,,310,302,89,89,http://localhost:8901/task/create,22,0,0
